,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
338,2017-08-05,,81.47041666666667,43.63333333333333,16.00166666666667,0.6166666666666667,16.325416666666666
339,2017-08-06,,60.44291666666667,26.663750000000004,16.245416666666667,0.5675,15.956666666666665
340,2017-08-07,,66.165,29.565833333333334,15.850416666666668,0.5104166666666666,11.537083333333333
341,2017-08-08,,68.29458333333334,41.5225,16.205416666666668,0.54625,13.790416666666667
342,2017-08-09,,80.14916666666666,47.18833333333333,15.1225,0.5125000000000001,14.402916666666668
343,2017-08-10,,87.51565217391305,57.85833333333333,21.072916666666668,0.6654166666666667,15.544583333333334
344,2017-08-11,,106.98416666666667,61.22833333333333,14.828333333333333,0.6654166666666667,12.841666666666667
345,2017-08-12,,99.59875,59.501666666666665,15.40125,0.6083333333333333,7.245
346,2017-08-13,,79.98791666666666,45.44583333333333,14.877083333333333,0.6891666666666666,8.426666666666668
347,2017-08-14,,91.62291666666665,48.418749999999996,15.426250000000001,0.73875,9.574583333333333
348,2017-08-15,,79.59416666666667,39.490833333333335,15.128749999999998,0.48,18.24125
349,2017-08-16,,96.34125,52.47458333333333,15.13,0.72375,13.889166666666666
350,2017-08-17,,70.19583333333334,37.009166666666665,14.6225,0.5575,15.7575
351,2017-08-18,,29.640434782608697,24.519166666666667,15.950416666666667,0.44208333333333333,13.63875
352,2017-08-19,,32.02625,21.670833333333334,16.074166666666667,0.3695833333333334,11.90625
353,2017-08-20,,38.48869565217392,25.393913043478257,14.41304347826087,0.5691666666666667,13.077826086956522
354,2017-08-21,,74.61916666666666,41.105,15.188333333333333,0.6883333333333334,11.412083333333333
355,2017-08-22,,105.01666666666667,45.040416666666665,14.846666666666666,0.61,12.286666666666667
356,2017-08-23,,88.27041666666666,48.965,15.754166666666668,0.7195833333333334,10.658333333333333
357,2017-08-24,,68.37125,37.50541666666667,15.852083333333333,0.6358333333333334,12.315416666666666
358,2017-08-25,,37.790416666666665,25.34166666666667,15.04625,0.5345833333333333,9.640416666666667
359,2017-08-26,,36.740833333333335,22.501666666666665,15.740416666666667,0.5016666666666666,11.619166666666667
360,2017-08-27,,27.352083333333336,20.932083333333335,15.880416666666667,0.44916666666666666,12.698749999999999
361,2017-08-28,,26.660833333333333,20.581666666666667,16.35375,0.47374999999999995,12.79
362,2017-08-29,,41.220416666666665,37.98916666666667,14.710416666666667,0.5466666666666666,9.427916666666667
363,2017-08-30,,58.71347826086957,44.931666666666665,15.372083333333334,0.6879166666666667,10.746250000000002
364,2017-08-31,,92.24416666666667,50.88916666666666,15.653333333333334,0.5620833333333334,8.3275
365,2017-09-01,,75.33954545454546,46.36541666666667,14.860416666666666,0.5441666666666667,7.776666666666666
366,2017-09-02,,76.64416666666666,44.04291666666666,16.039166666666667,0.7870833333333334,10.0425
367,2017-09-03,,93.02541666666667,43.13458333333333,15.341666666666667,0.6733333333333333,15.463333333333333
368,2017-09-04,,116.39416666666666,50.762499999999996,14.757083333333334,0.52375,15.47125
369,2017-09-05,,141.26695652173913,56.315,15.106250000000001,0.6970833333333334,16.496666666666666
370,2017-09-06,,124.42434782608694,47.4,14.846521739130436,0.6591666666666667,18.348260869565216
371,2017-09-07,,95.915,51.45916666666667,16.220833333333335,0.82,15.67
372,2017-09-08,,79.65916666666666,37.744166666666665,15.299999999999999,0.4841666666666667,12.657083333333333
373,2017-09-09,,80.72375,35.522083333333335,16.349166666666665,0.5679166666666666,10.788333333333334
374,2017-09-10,,64.425,30.022499999999997,15.938749999999999,0.4025,8.585416666666667
375,2017-09-11,,64.00791666666667,34.45333333333333,15.442916666666667,0.5170833333333333,9.020416666666668
376,2017-09-12,,69.90173913043478,39.347500000000004,14.145000000000001,0.56875,17.614583333333332
377,2017-09-13,,95.06375000000001,47.02041666666667,15.373333333333335,0.5750000000000001,15.123750000000001
378,2017-09-14,,100.52291666666667,33.627500000000005,16.08625,0.49333333333333335,20.78875
379,2017-09-15,,77.63875,32.14875,15.0025,0.5179166666666667,19.614166666666666
380,2017-09-16,,103.70826086956522,43.81260869565217,14.790869565217392,0.595,17.971739130434784
381,2017-09-17,,80.81,32.12625,15.740416666666667,0.5375,12.915000000000001
382,2017-09-18,,32.505,36.57875,15.491666666666667,0.515,11.479583333333332
383,2017-09-19,,35.16041666666667,31.16625,15.315833333333332,0.49124999999999996,6.484166666666667
384,2017-09-20,,48.923478260869565,32.22913043478261,16.452173913043477,0.5058333333333334,12.498260869565216
385,2017-09-21,,57.32874999999999,27.139166666666668,16.15875,0.5129166666666667,10.955
386,2017-09-22,,68.76478260869565,41.383478260869566,16.51782608695652,0.4882608695652174,12.283043478260868
387,2017-09-23,,84.72791666666667,47.67541666666667,15.739583333333334,0.5254166666666666,14.86875
388,2017-09-24,,101.55958333333332,42.873333333333335,15.374583333333334,0.58,17.904166666666665
389,2017-09-25,,139.09916666666666,50.25666666666667,13.686250000000001,0.6704166666666667,17.175
390,2017-09-26,,122.13166666666666,48.185833333333335,14.887500000000001,0.605,18.737916666666667
391,2017-09-27,,89.71,43.65708333333333,14.893749999999999,0.6470833333333333,11.989583333333334
392,2017-09-28,,90.78,32.24214285714286,14.845714285714285,0.5035714285714286,20.135714285714283
393,2017-09-29,,,,,,
394,2017-09-30,,,,,,
395,2017-10-01,,28.139999999999997,21.419999999999998,15.012,0.47400000000000003,
396,2017-10-02,,40.260000000000005,30.73,16.21,0.43600000000000005,
397,2017-10-03,,56.9625,31.725,15.545,0.4925,
398,2017-10-04,,56.16111111111111,27.266666666666666,16.673333333333332,0.5455555555555556,
399,2017-10-05,,88.52222222222221,30.68333333333333,15.097777777777777,0.47333333333333333,
400,2017-10-06,,38.38,13.546666666666667,6.421111111111111,0.08222222222222222,15.350625
401,2017-10-07,,21.942857142857143,11.79142857142857,4.9071428571428575,0.06208333333333333,5.675833333333333
402,2017-10-08,,10.78125,9.434999999999999,5.4437500000000005,0.03875,8.363333333333333
403,2017-10-09,,11.811428571428573,9.1525,4.60875,0.05166666666666667,7.013750000000001
404,2017-10-10,,,,,0.0,10.15625
405,2017-10-11,,,,,0.0,12.020869565217392
406,2017-10-12,,,,,0.0,8.537083333333333
407,2017-10-13,,,,,0.0,6.9245833333333335
408,2017-10-14,,,,,0.0,7.47375
409,2017-10-15,,,,,0.0,19.61375
410,2017-10-16,,,,,0.0,18.25875
411,2017-10-17,,,,,0.0,22.513913043478258
412,2017-10-18,,,,,,21.70875
413,2017-10-19,,59.18285714285714,13.249285714285715,15.40846153846154,,68.36272727272727
414,2017-10-20,,,,,0.0,
415,2017-10-21,,15.700000000000001,25.956666666666663,2.5900000000000003,0.30136363636363633,
416,2017-10-22,,,,,,
417,2017-10-23,,,,,,
418,2017-10-24,,,,,0.6488888888888888,
419,2017-10-25,,,,,0.868,
420,2017-10-26,,,,,1.015,
421,2017-10-27,,,,,,
422,2017-10-28,,157.2125,63.58,1.6366666666666667,,
423,2017-10-29,,,,,,
424,2017-10-30,,,,,,
425,2017-10-31,,,,,,
426,2017-11-01,,,,,,
427,2017-11-02,,,,,,
428,2017-11-03,,,,,,
429,2017-11-04,,,,,,
430,2017-11-05,,,,,,
431,2017-11-06,,,,,,
432,2017-11-07,,,,,,
433,2017-11-08,,,,,,
434,2017-11-09,,,,,,
435,2017-11-10,,,,,,
436,2017-11-11,,,,,,
437,2017-11-12,,,,,,
438,2017-11-13,,,,,,
439,2017-11-14,,,,,,
440,2017-11-15,,,,,,
441,2017-11-16,,,,,,
442,2017-11-17,,,,,,
443,2017-11-18,,,,,,
444,2017-11-19,,,,,,
445,2017-11-20,,,,,,
446,2017-11-21,,,,,,
447,2017-11-22,,,,,,
448,2017-11-23,,,,,,
449,2017-11-24,,,,,,
450,2017-11-25,,,,,,
451,2017-11-26,,,,,,
452,2017-11-27,,,,,,
453,2017-11-28,,,,,,
454,2017-11-29,,,,,,
455,2017-11-30,,,,,,
456,2017-12-01,,,,,,
457,2017-12-02,,,,,,
458,2017-12-03,,,,,,
459,2017-12-04,,,,,,
460,2017-12-05,,,,,,
461,2017-12-06,,,,,,
462,2017-12-07,,,,,,
463,2017-12-08,,,,,,
464,2017-12-09,,,,,,
465,2017-12-10,,,,,,
466,2017-12-11,,,,,,
467,2017-12-12,,,,,,
468,2017-12-13,,,,,,
469,2017-12-14,,,,,,
470,2017-12-15,,,,,,
471,2017-12-16,,,,,,
472,2017-12-17,,,,,,
473,2017-12-18,,,,,,
474,2017-12-19,,,,,,
475,2017-12-20,,,,,,
476,2017-12-21,,,,,,
477,2017-12-22,,,,,,
478,2017-12-23,,,,,,
479,2017-12-24,,,,,,
480,2017-12-25,,,,,,
481,2017-12-26,,,,,,
482,2017-12-27,,,,,,
483,2017-12-28,,,,,,
484,2017-12-29,,,,,,
485,2017-12-30,,,,,,
486,2017-12-31,,,,,,
487,2018-01-01,,,,,,
488,2018-01-02,,,,,,
489,2018-01-03,,,,,,
490,2018-01-04,,,,,,
491,2018-01-05,,,,,,
492,2018-01-06,,,,,,
493,2018-01-07,,,,,,
494,2018-01-08,,,,,,
495,2018-01-09,,,,,,
496,2018-01-10,,,,,,
497,2018-01-11,,,,,,
498,2018-01-12,,,,,,
499,2018-01-13,,,,,,
500,2018-01-14,,,,,,
501,2018-01-15,,,,,,
502,2018-01-16,,,,,,
503,2018-01-17,,,,,,
504,2018-01-18,,,,,,
505,2018-01-19,,,,,,
506,2018-01-20,,,,,,
507,2018-01-21,,,,,,
508,2018-01-22,,,,,,
509,2018-01-23,,,,,,
510,2018-01-24,,,,,,
511,2018-01-25,,,,,,
512,2018-01-26,,,,,,
513,2018-01-27,,,,,,
514,2018-01-28,,,,,,
515,2018-01-29,,,,,,
516,2018-01-30,,,,,,
517,2018-01-31,,,,,,
518,2018-02-01,,,,,,
519,2018-02-02,,,,,,
520,2018-02-03,,,,,,
521,2018-02-04,,,,,,
522,2018-02-05,,,,,,
523,2018-02-06,,,,,,
524,2018-02-07,,,,,,
525,2018-02-08,,,,,,
526,2018-02-09,,,,,,
527,2018-02-10,,,,,,
528,2018-02-11,,,,,,
529,2018-02-12,,,,,,
530,2018-02-13,,,,,,
531,2018-02-14,,,,,,
532,2018-02-15,,,,,,
533,2018-02-16,,,,,,
534,2018-02-17,,,,,,
535,2018-02-18,,,,,,
536,2018-02-19,,,,,,
537,2018-02-20,,,,,,
538,2018-02-21,,,,,,
539,2018-02-22,,,,,,
540,2018-02-23,,,,,,
541,2018-02-24,,,,,,
542,2018-02-25,,,,,,
543,2018-02-26,,,,,,
544,2018-02-27,,,,,,
545,2018-02-28,,,,,,
546,2018-03-01,,,,,,
547,2018-03-02,,,,,,
548,2018-03-03,,,,,,
549,2018-03-04,,,,,,
550,2018-03-05,,,,,,
551,2018-03-06,,,,,,
552,2018-03-07,,,,,,
553,2018-03-08,,,,,,
554,2018-03-09,,,,,,
555,2018-03-10,,,,,,
556,2018-03-11,,,,,,
557,2018-03-12,,,,,,
558,2018-03-13,,,,,,
559,2018-03-14,,,,,,
560,2018-03-15,,,,,,
561,2018-03-16,,,,,,
562,2018-03-17,,,,,,
563,2018-03-18,,,,,,
564,2018-03-19,,,,,,
565,2018-03-20,,,,,,
566,2018-03-21,,,,,,
567,2018-03-22,,,,,,
568,2018-03-23,,,,,,
569,2018-03-24,,,,,,
570,2018-03-25,,,,,,
571,2018-03-26,,,,,,
572,2018-03-27,,,,,,
573,2018-03-28,,,,,,
574,2018-03-29,,,,,,
575,2018-03-30,,,,,,
576,2018-03-31,,,,,,
577,2018-04-01,,,,,,
578,2018-04-02,,,,,,
579,2018-04-03,,,,,,
580,2018-04-04,,,,,,
581,2018-04-05,,,,,,
582,2018-04-06,,,,,,
583,2018-04-07,,,,,,
584,2018-04-08,,,,,,
585,2018-04-09,,,,,,
586,2018-04-10,,,,,,
587,2018-04-11,,,,,,
588,2018-04-12,,,,,,
589,2018-04-13,,,,,,
590,2018-04-14,,,,,,
591,2018-04-15,,,,,,
592,2018-04-16,,,,,,
593,2018-04-17,,,,,,
594,2018-04-18,,,,,,
595,2018-04-19,,,,,,
596,2018-04-20,,,,,,
597,2018-04-21,,,,,,
598,2018-04-22,,,,,,
599,2018-04-23,,,,,,
600,2018-04-24,,,,,,
601,2018-04-25,,,,,,
602,2018-04-26,,,,,,
603,2018-04-27,,,,,,
604,2018-04-28,,,,,,
605,2018-04-29,,,,,,
606,2018-04-30,,,,,,
607,2018-05-01,,,,,,
608,2018-05-02,,,,,,
609,2018-05-03,,,,,,
610,2018-05-04,,,,,,
611,2018-05-05,,,,,,
612,2018-05-06,,,,,,
613,2018-05-07,,,,,,
614,2018-05-08,,,,,,
615,2018-05-09,,,,,,
616,2018-05-10,,,,,,
617,2018-05-11,,,,,,
618,2018-05-12,,,,,,
619,2018-05-13,,,,,,
620,2018-05-14,,,,,,
621,2018-05-15,,,,,,
622,2018-05-16,,,,,,
623,2018-05-17,,,,,,
624,2018-05-18,,,,,,
625,2018-05-19,,,,,,
626,2018-05-20,,,,,,
627,2018-05-21,,,,,,
628,2018-05-22,,,,,,
629,2018-05-23,,,,,,
630,2018-05-24,,,,,,
631,2018-05-25,,,,,,
632,2018-05-26,,,,,,
633,2018-05-27,,,,,,
634,2018-05-28,,,,,,
635,2018-05-29,,,,,,
636,2018-05-30,,,,,,
637,2018-05-31,,,,,,
638,2018-06-01,,,,,,
639,2018-06-02,,,,,,
640,2018-06-03,,,,,,
641,2018-06-04,,,,,,
642,2018-06-05,,,,,,
643,2018-06-06,,,,,,
644,2018-06-07,,,,,,
645,2018-06-08,,,,,,
646,2018-06-09,,,,,,
647,2018-06-10,,,,,,
648,2018-06-11,,,,,,
649,2018-06-12,,,,,,
650,2018-06-13,,,,,,
651,2018-06-14,,,,,,
652,2018-06-15,,,,,,
653,2018-06-16,,,,,,
654,2018-06-17,,,,,,
655,2018-06-18,,,,,,
656,2018-06-19,,,,,,
657,2018-06-20,,,,,,
658,2018-06-21,,,,,,
659,2018-06-22,,,,,,
660,2018-06-23,,,,,,
661,2018-06-24,,,,,,
662,2018-06-25,,,,,,
663,2018-06-26,,,,,,
664,2018-06-27,,,,,,
665,2018-06-28,,,,,,
666,2018-06-29,,,,,,
667,2018-06-30,,,,,,
668,2018-07-01,,,,,,
669,2018-07-02,,,,,,
670,2018-07-03,,,,,,
671,2018-07-04,,,,,,
672,2018-07-05,,,,,,
673,2018-07-06,,,,,,
674,2018-07-07,,,,,,
675,2018-07-08,,,,,,
676,2018-07-09,,,,,,
677,2018-07-10,,,,,,
678,2018-07-11,,,,,,
679,2018-07-12,,,,,,
680,2018-07-13,,,,,,
681,2018-07-14,,,,,,
682,2018-07-15,,,,,,
683,2018-07-16,,,,,,
684,2018-07-17,,,,,,
685,2018-07-18,,,,,,
686,2018-07-19,,,,,,
687,2018-07-20,,,,,,
688,2018-07-21,,,,,,
689,2018-07-22,,,,,,
690,2018-07-23,,,,,,
691,2018-07-24,,,,,,
692,2018-07-25,,,,,,
693,2018-07-26,,,,,,
694,2018-07-27,,,,,,
695,2018-07-28,,,,,,
696,2018-07-29,,,,,,
697,2018-07-30,,,,,,
698,2018-07-31,,,,,,
699,2018-08-01,,,,,,
700,2018-08-02,,,,,,
701,2018-08-03,,,,,,
702,2018-08-04,,,,,,
703,2018-08-05,,,,,,
704,2018-08-06,,,,,,
705,2018-08-07,,,,,,
706,2018-08-08,,,,,,
707,2018-08-09,,,,,,
708,2018-08-10,,,,,,
709,2018-08-11,,,,,,
710,2018-08-12,,,,,,
711,2018-08-13,,,,,,
712,2018-08-14,,,,,,
713,2018-08-15,,,,,,
714,2018-08-16,,,,,,
715,2018-08-17,,,,,,
716,2018-08-18,,,,,,
717,2018-08-19,,,,,,
718,2018-08-20,,,,,,
719,2018-08-21,,,,,,
720,2018-08-22,,,,,,
721,2018-08-23,,,,,,
722,2018-08-24,,,,,,
723,2018-08-25,,,,,,
724,2018-08-26,,,,,,
725,2018-08-27,,,,,,
726,2018-08-28,,,,,,
727,2018-08-29,,,,,,
728,2018-08-30,,,,,,
729,2018-08-31,,,,,,
730,2018-09-01,,,,,,
731,2018-09-02,,,,,,
732,2018-09-03,,,,,,
733,2018-09-04,,,,,,
734,2018-09-05,,,,,,
735,2018-09-06,,,,,,
736,2018-09-07,,,,,,
737,2018-09-08,,,,,,
738,2018-09-09,,,,,,
739,2018-09-10,,,,,,
740,2018-09-11,,,,,,
741,2018-09-12,,,,,,
742,2018-09-13,,,,,,
743,2018-09-14,,,,,,
744,2018-09-15,,,,,,
745,2018-09-16,,,,,,
746,2018-09-17,,,,,,
747,2018-09-18,,,,,,
748,2018-09-19,,,,,,
749,2018-09-20,,,,,,
750,2018-09-21,,,,,,
751,2018-09-22,,,,,,
752,2018-09-23,,,,,,
753,2018-09-24,,,,,,
754,2018-09-25,,,,,,
755,2018-09-26,,,,,,
756,2018-09-27,,,,,,
757,2018-09-28,,,,,,
758,2018-09-29,,,,,,
759,2018-09-30,,,,,,
760,2018-10-01,,,,,,
761,2018-10-02,,,,,,
762,2018-10-03,,,,,,
763,2018-10-04,,,,,,
764,2018-10-05,,,,,,
765,2018-10-06,,,,,,
766,2018-10-07,,,,,,
767,2018-10-08,,,,,,
768,2018-10-09,,,,,,
769,2018-10-10,,,,,,
770,2018-10-11,,,,,,
771,2018-10-12,,,,,,
772,2018-10-13,,,,,,
773,2018-10-14,,,,,,
774,2018-10-15,,,,,,
775,2018-10-16,,,,,,
776,2018-10-17,,,,,,
777,2018-10-18,,,,,,
778,2018-10-19,,,,,,
779,2018-10-20,,,,,,
780,2018-10-21,,,,,,
781,2018-10-22,,,,,,
782,2018-10-23,,,,,,
783,2018-10-24,,,,,,
784,2018-10-25,,,,,,
785,2018-10-26,,,,,,
786,2018-10-27,,,,,,
787,2018-10-28,,,,,,
788,2018-10-29,,,,,,
789,2018-10-30,,,,,,
790,2018-10-31,,,,,,
791,2018-11-01,,,,,,
792,2018-11-02,,,,,,
793,2018-11-03,,,,,,
794,2018-11-04,,,,,,
795,2018-11-05,,,,,,
796,2018-11-06,193.65466666666666,230.62533333333334,51.34733333333334,25.072,0.8513333333333333,70.06533333333333
797,2018-11-07,273.14625,283.4145833333333,51.38166666666667,16.11916666666667,1.0733333333333333,44.93875
798,2018-11-08,221.81652173913042,296.76428571428573,61.655833333333334,21.194583333333334,1.30125,65.8425
799,2018-11-09,225.13583333333335,365.6466666666667,55.999583333333334,21.34166666666667,1.1791666666666667,65.3125
800,2018-11-10,188.84541666666667,312.68541666666664,64.71708333333333,21.336250000000003,1.0570833333333334,40.34458333333333
801,2018-11-11,155.16541666666666,261.3433333333333,39.605,17.520833333333332,1.0191666666666668,34.85375
802,2018-11-12,176.61708333333334,349.91043478260866,37.38833333333333,18.611250000000002,1.2133333333333334,29.670416666666668
803,2018-11-13,213.6029166666667,349.34625,47.23173913043478,18.187083333333334,1.2158333333333333,32.84043478260869
804,2018-11-14,224.41833333333332,368.435,64.9175,19.74,1.43875,50.33083333333334
805,2018-11-15,218.4725,407.88375,81.42166666666667,38.569583333333334,1.22,46.779583333333335
806,2018-11-16,171.78208333333336,340.27500000000003,79.52791666666667,29.647499999999997,2.25875,48.024166666666666
807,2018-11-17,165.83916666666667,302.50333333333333,84.00708333333334,19.044583333333332,1.9604166666666665,68.33791666666667
808,2018-11-18,200.96958333333336,314.82916666666665,56.95374999999999,11.880833333333333,1.2870833333333334,79.52333333333333
809,2018-11-19,144.57500000000002,235.02958333333333,84.05416666666666,11.127916666666666,1.20875,72.26875
810,2018-11-20,172.87291666666667,252.42125,92.20041666666667,14.146521739130435,1.4516666666666669,44.555
811,2018-11-21,188.6823076923077,255.39692307692306,48.635384615384616,18.908461538461538,0.5908333333333333,43.66923076923077
812,2018-11-22,206.03428571428572,395.53000000000003,41.96071428571429,17.165714285714284,0.9864285714285714,69.32714285714286
813,2018-11-23,219.0191304347826,353.90521739130435,55.899565217391306,16.109130434782607,0.8908695652173914,44.26826086956522
814,2018-11-24,231.24291666666667,420.8081818181818,52.32217391304348,19.56625,0.9925,41.53791666666667
815,2018-11-25,266.935,427.91391304347826,74.70458333333333,11.710833333333333,0.875,42.13916666666667
816,2018-11-26,175.33916666666667,304.6254166666667,58.97,8.28875,0.48625,45.899166666666666
817,2018-11-27,120.07416666666667,212.60041666666666,52.077916666666674,7.428333333333334,0.4191666666666667,40.51125
818,2018-11-28,116.30250000000001,190.02166666666668,51.68,7.994166666666666,0.36166666666666664,36.04291666666666
819,2018-11-29,125.67083333333333,208.62260869565216,43.45708333333334,9.465833333333334,0.3825,33.8525
820,2018-11-30,142.91833333333332,276.6875,55.86958333333333,12.180833333333334,0.42333333333333334,37.75125
821,2018-12-01,181.93041666666667,292.9475,60.45166666666666,23.459999999999997,0.5041666666666667,42.30708333333333
822,2018-12-02,194.94041666666666,293.8895652173913,40.956250000000004,11.59875,0.30833333333333335,52.89833333333333
823,2018-12-03,188.38736842105263,362.1384210526316,60.925000000000004,14.693684210526316,0.38649999999999995,55.901052631578956
824,2018-12-04,225.92950000000002,413.31157894736845,48.112,15.8325,0.8838095238095237,66.736
825,2018-12-05,278.165,450.8391304347826,85.64739130434782,19.492083333333333,0.42625,46.64875
